# Time [days], Flux [ppm]
5.513140169130358845e+04 -1.528382026915187168e+02
5.513140237236814573e+04 1.400888105984599008e+01
5.513140305343270302e+04 2.982342903923296262e+01
5.513140373449726030e+04 1.501771165934862040e+01
5.513140441556181759e+04 -4.364943699952661404e+01
5.513140509662637487e+04 1.051979184005791268e+02
5.513140577769093215e+04 -8.039846413865348040e+01
5.513140645875548944e+04 -8.951444091598315822e+01
5.513140713982004672e+04 4.009179380481953103e+01
5.513140782088460401e+04 -3.468120729603896280e+02
5.513140850194916129e+04 7.172101998498270348e+01
5.513140918301371858e+04 2.643262220358710692e+02
5.513140986407827586e+04 -8.409531838937667203e+01
5.513141054514283314e+04 1.633882970386579814e+01
5.513141122620739043e+04 2.668742442177851899e+02
5.513141190727194771e+04 5.634745206761770930e+01
5.513141258833650500e+04 -5.787033459980772676e+01
5.513141326940106228e+04 -2.042600178854270325e+02
5.513141395046561956e+04 1.110329939872922722e+02
5.513141463153017685e+04 3.533960842181382986e+02
5.513141531259473413e+04 -8.378210036663614346e+01
5.513141599365929142e+04 -7.140446517617249356e+00
5.513141667472384870e+04 -9.125488337180520659e+01
5.513141735578840598e+04 -1.885070424519907988e+02
5.513141803685296327e+04 -1.156929324730437969e+02
5.513141871791752055e+04 -1.323601915558247981e+02
5.513141939898207784e+04 -4.589119957387755022e+01
5.513142008004663512e+04 -1.475916934143839399e+02
5.513142076111119241e+04 1.419428442621662043e+02
5.513142144217574969e+04 2.017360315487159994e+01
5.513142212324030697e+04 -5.473436877179160831e+01
5.513142280430486426e+04 1.194569910381027000e+02
5.513142348536942154e+04 3.161824547737168700e+01
5.513142416643397883e+04 6.388100647858330206e+01
5.513142484749853611e+04 -2.897118154538969179e+02
5.513142552856309339e+04 -1.084860989722935471e+02
5.513142620962765068e+04 -1.860374553064314540e+01
5.513142689069220796e+04 9.248509844805852254e+01
5.513142757175676525e+04 2.023326151503468395e+02
5.513142825282132253e+04 -8.681293053713901031e+01
5.513142893388587981e+04 1.496530701732279454e+02
5.513142961495043710e+04 1.927776650805235192e+02
5.513143029601499438e+04 7.359487563851629943e+01
5.513143097707955167e+04 4.710019547160548825e+01
5.513143165814410895e+04 -1.901147532732405807e+02
5.513143233920866624e+04 2.783450523624608763e+01
5.513143302027322352e+04 1.856813836242920956e+02
5.513143370133778080e+04 7.870559152745038034e+01
5.513143438240233809e+04 2.251735156799661297e+02
5.513143506346689537e+04 -6.810892156206006121e+01
5.513143574453145266e+04 9.749675079184783044e+01
5.513143642559600994e+04 -8.540821418179245939e+01
5.513143710666056722e+04 3.271568745133457412e+01
5.513143778772512451e+04 -5.108762912731101835e+01
5.513143846878968179e+04 -2.727848109587149565e+02
5.513143914985423908e+04 -9.112087504314914099e+00
5.513143983091879636e+04 -8.483324427377425536e-01
5.513144051198335364e+04 1.244131604751785858e+02
5.513144119304791093e+04 -1.628689975075037069e+02
5.513144187411246821e+04 -3.713251784261961461e+02
5.513144255517702550e+04 3.479258710625821038e+01
5.513144323624158278e+04 2.750860073472694012e+02
5.513144391730614007e+04 -9.204599180634431832e-01
5.513144459837069735e+04 5.130785541318516607e+01
5.513144527943525463e+04 -1.999749711839582460e+02
5.513144596049981192e+04 -2.765373065974907831e+02
5.513144664156436920e+04 -8.796728458559942965e+01
5.513144732262892649e+04 -1.610127456541654567e+02
5.513144800369348377e+04 -3.461418443917452237e+01
5.513144868475804105e+04 -5.455132669696105552e+00
5.513144936582259834e+04 1.845625573719811428e+02
5.513145004688715562e+04 3.858732115213925340e+01
5.513145072795171291e+04 9.702165258285155858e+01
5.513145140901627019e+04 3.312109532307428026e+02
5.513145209008082747e+04 1.577194569748474464e+02
5.513145277114538476e+04 2.461535074629317421e+02
5.513145345220994204e+04 1.341092157467471679e+02
5.513145413327449933e+04 7.168785347788642071e+00
5.513145481433905661e+04 -1.305299686933381054e+02
5.513145549540361390e+04 7.666021328112115896e+01
5.513145617646817118e+04 -6.000409782958016081e+01
5.513145685753272846e+04 -1.177390485169738099e+02
5.513145753859728575e+04 -1.483711506157225983e+02
5.513145821966184303e+04 5.302598682321857382e+01
5.513145890072640032e+04 -2.560511482008198669e+01
5.513145958179095760e+04 -3.681268239067447894e+02
5.513146026285551488e+04 -1.270067373330130351e+02
5.513146094392007217e+04 3.330047991878526545e+02
5.513146162498462945e+04 9.144639654201647261e+01
5.513146230604918674e+04 -1.195953388656301115e+02
5.513146298711374402e+04 -1.333657584364766819e+02
5.513146366817830130e+04 6.585887618903996099e+01
5.513146434924285859e+04 7.650171962270135850e+01
5.513146503030741587e+04 1.527292295406823541e+02
5.513146571137197316e+04 3.623719713385931129e+01
5.513146639243653044e+04 -9.359929499452857726e+01
5.513146707350108773e+04 -1.920917049629267126e+02
5.513146775456564501e+04 -1.193814022036887650e+02
5.513146843563020229e+04 -1.327380016832302374e+02
5.513146911669475958e+04 1.475878987025058677e+02
5.513146979775931686e+04 3.730270163693205632e+01
5.513147047882387415e+04 -2.063885406200505201e+01
5.513147115988843143e+04 -2.164735885741286836e+02
5.513147184095298871e+04 -1.501769360755522769e+02
5.513147252201754600e+04 1.656306626414138918e+02
5.513147320308210328e+04 -3.899700702580943812e+01
5.513147388414666057e+04 -1.745229265660563840e+02
5.513147456521121785e+04 1.037338231471007788e+02
5.513147524627577513e+04 6.865362880481562513e+01
5.513147592734033242e+04 -2.530744247645211260e+02
5.513147660840488970e+04 2.333146964987875549e+02
5.513147728946944699e+04 4.482456986631966345e+01
5.513147797053400427e+04 -8.749461349610854199e+01
5.513147865159856156e+04 9.279880011558994113e+01
5.513147933266311884e+04 1.143032685515521507e+02
5.513148001372767612e+04 1.845825684521074095e+00
5.513148069479223341e+04 1.367267573566533088e+02
5.513148137585679069e+04 -1.806562177062431829e+02
5.513148205692134798e+04 1.169445828446136204e+02
5.513148273798590526e+04 1.087604484704129959e+02
5.513148341905046254e+04 -7.621203385421715382e+01
5.513148410011501983e+04 2.380788159794811065e+01
5.513148478117957711e+04 -6.961523721749074411e+01
5.513148546224413440e+04 9.681671815942038961e+01
5.513148614330869168e+04 -1.781266054723396053e+01
5.513148682437324896e+04 2.469167761609547540e+01
5.513148750543780625e+04 -1.469387073127492727e-01
5.513148818650236353e+04 9.552837966442240258e+01
5.513148886756692082e+04 -1.336148946300408511e+02
5.513148954863147810e+04 3.416189903759914159e+01
5.513149022969603539e+04 2.308159613839677604e+01
5.513149091076059267e+04 -1.019955000294281433e+02
5.513149159182514995e+04 -6.807713465917242956e+01
5.513149227288970724e+04 -2.595662653606112258e+02
5.513149295395426452e+04 5.386127169071386334e+01
5.513149363501882181e+04 -1.043184476826608602e+02
5.513149431608337909e+04 -1.670181544993765215e+02
5.513149499714793637e+04 -1.951709026026815508e+01
5.513149567821249366e+04 8.339902083021044632e+01
5.513149635927705094e+04 -2.702923504124266287e+02
5.513149704034160823e+04 3.319540520760888285e+02
5.513149772140616551e+04 -1.455611750703633618e+02
5.513149840247072279e+04 -1.182635239251883519e+02
5.513149908353528008e+04 1.357861149779981815e+02
5.513149976459983736e+04 1.549116419625740093e+02
5.513150044566439465e+04 -2.830159838096424352e+01
5.513150112672895193e+04 -1.260691018314386014e+02
5.513150180779350922e+04 -1.911858720682335644e+01
5.513150248885806650e+04 -1.220583675008990383e+02
5.513150316992262378e+04 -3.942344136885766943e+02
5.513150385098718107e+04 -4.563616467101461183e+01
5.513150453205173835e+04 -4.399307353131209908e+01
5.513150521311629564e+04 -2.397234289602812112e+02
5.513150589418085292e+04 -1.064984646029776343e+02
5.513150657524541020e+04 -8.716672995423557779e+01
5.513150725630996749e+04 3.416182450011184812e+01
5.513150793737452477e+04 4.180424369715218802e+01
5.513150861843908206e+04 1.630293262684378988e+02
5.513150929950363934e+04 1.984984149046020718e+02
5.513150998056819662e+04 1.366257563839567979e+02
5.513151066163275391e+04 -1.262405726544235733e+02
5.513151134269731119e+04 -1.131155713650633459e+02
5.513151202376186848e+04 -1.985737115378638578e+02
5.513151270482642576e+04 -2.084136574778128193e+02
5.513151338589098305e+04 -1.769791851291557805e+02
5.513151406695554033e+04 -5.006508735094783447e+01
5.513151474802009761e+04 -1.733844172714382807e+02
5.513151542908465490e+04 -1.653287061580410864e+02
5.513151611014921218e+04 2.460587482053799704e+02
5.513151679121376947e+04 6.594811985705106849e+01
5.513151747227832675e+04 -1.234724552414689924e+02
5.513151815334288403e+04 -3.076173169056506254e+02
5.513151883440744132e+04 2.652474899249579607e+02
5.513151951547199860e+04 -2.472144968934664178e+01
5.513152019653655589e+04 2.554978192859103103e+02
5.513152087760111317e+04 -9.726188075431795710e+01
5.513152155866567045e+04 -9.510219749597759176e+01
5.513152223973022774e+04 5.136297788044252854e+01
5.513152292079478502e+04 -2.289851821433153134e+02
5.513152360185934231e+04 1.202848271586454132e+01
5.513152428292389959e+04 -5.139594386238677259e+01
5.513152496398845688e+04 -9.382104776467502916e+01
5.513152564505301416e+04 1.248484378644221238e+02
5.513152632611757144e+04 7.218228775962565180e+01
5.513152700718212873e+04 -2.935075484565841180e+02
5.513152768824668601e+04 -1.644212045580628683e+02
5.513152836931124330e+04 1.452542364366316008e+01
5.513152905037580058e+04 -1.124139547185043568e+02
5.513152973144035786e+04 5.598127593353652287e+01
5.513153041250491515e+04 1.647923215473134917e+02
5.513153109356947243e+04 1.409873499786939988e+02
5.513153177463402972e+04 -1.553942790978313155e+02
5.513153245569858700e+04 -3.421246064351235532e+02
5.513153313676314428e+04 -2.100386439850554439e+02
5.513153381782770157e+04 -4.867797556551423099e+01
5.513153449889225885e+04 3.530601984103043378e+01
5.513153517995681614e+04 -1.002194216180862725e+02
5.513153586102137342e+04 -7.219899898724958121e+01
5.513153654208593071e+04 -6.166079160752069299e+01
5.513153722315048799e+04 -7.625961107982081444e+01
5.513153790421504527e+04 2.994379173801853540e+02
5.513153858527960256e+04 -1.752917907416051690e+01
5.513153926634415984e+04 -1.880187131952926052e+02
5.513153994740871713e+04 3.030359102762503198e+00
5.513154062847327441e+04 -5.408393932271327031e+01
5.513154130953783169e+04 4.800290956774588835e+01
5.513154199060238898e+04 1.635375705872910146e+02
5.513154267166694626e+04 -1.740145215370914116e+02
5.513154335273150355e+04 -1.620277323768348765e+02
5.513154403379606083e+04 -3.914856829778656788e+01
5.513154471486061811e+04 2.942222901247681932e+01
5.513154539592517540e+04 -2.231280972875282487e+01
5.513154607698973268e+04 1.530126258608710543e+02
5.513154675805428997e+04 1.687233766998197382e+02
5.513154743911884725e+04 6.361114205732931737e+01
5.513154812018340454e+04 -9.229225469342682686e+01
5.513154880124796182e+04 -1.885082511052793564e+02
5.513154948231251910e+04 9.770943453002445267e+01
5.513155016337707639e+04 8.714529239539636762e+01
5.513155084444163367e+04 1.470267575995887341e+02
5.513155152550619096e+04 1.577722018324401176e+02
5.513155220657074824e+04 -4.364658680888755526e+01
5.513155288763530552e+04 2.813108189503310541e+01
5.513155356869986281e+04 -6.187806212454294297e+01
5.513155424976442009e+04 4.113984867881725904e+01
5.513155493082897738e+04 5.771154270028944211e-01
5.513155561189353466e+04 -2.984807903261277318e+01
5.513155629295809194e+04 9.468614349250614737e+01
5.513155697402264923e+04 6.405403886922123036e+01
5.513155765508720651e+04 2.404138171008263214e+02
5.513155833615176380e+04 2.265126812983631055e+01
5.513155901721632108e+04 -8.556384341107391833e+01
5.513155969828087837e+04 -1.938824191995980186e+02
5.513156037934543565e+04 1.325746669185168116e+02
5.513156106040999293e+04 -1.746671682064659876e+02
5.513156174147455022e+04 -4.216802053635948511e+01
5.513156242253910750e+04 -6.617992417234930258e+01
5.513156310360366479e+04 -1.172942256738585058e+02
5.513156378466822207e+04 2.958340084280308702e+01
5.513156446573277935e+04 -4.842640335311898525e+01
5.513156514679733664e+04 2.293080316668749674e+02
5.513156582786189392e+04 2.168294256432723444e+01
5.513156650892645121e+04 6.397873090224770465e+01
5.513156718999100849e+04 2.344417457023073439e+02
5.513156787105556577e+04 -4.238713188886578109e+01
5.513156855212012306e+04 -5.708880134536187256e+01
5.513156923318468034e+04 4.034274500686052534e+01
5.513156991424923763e+04 6.257049895030952769e+01
5.513157059531379491e+04 -7.274685518343648027e+01
5.513157127637835220e+04 1.485755040087077816e+01
5.513157195744290948e+04 1.798380173410052407e+02
5.513157263850746676e+04 -7.681898283706800612e+01
5.513157331957202405e+04 2.372242582071581865e+02
5.513157400063658133e+04 -9.960161257838163351e+01
5.513157468170113862e+04 -1.468879486971053154e+02
5.513157536276569590e+04 -8.773052335098174126e+01
5.513157604383025318e+04 7.331904210805539890e+01
5.513157672489481047e+04 -1.002723713037223519e+02
5.513157740595936775e+04 -5.073535233490744645e+01
5.513157808702392504e+04 -1.168485652240924821e+02
5.513157876808848232e+04 -2.628204514462107113e+02
5.513157944915303960e+04 -9.101301922287419188e+01
5.513158013021759689e+04 -1.781255094581712797e+02
5.513158081128215417e+04 -1.397305685546523790e+01
5.513158149234671146e+04 4.166682207462635290e+01
5.513158217341126874e+04 -2.542986557865223176e+02
5.513158285447582603e+04 1.498431710007519655e+02
5.513158353554038331e+04 -8.622847656003517613e+01
5.513158421660494059e+04 -4.765698634523474198e+01
5.513158489766949788e+04 8.189546542469727797e+00
5.513158557873405516e+04 -1.135767923362562897e+02
5.513158625979861245e+04 -2.732035205041949553e+02
5.513158694086316973e+04 -1.382227778783384906e+02
5.513158762192772701e+04 -1.307882407814986436e+02
5.513158830299228430e+04 -3.170273562491665587e+01
5.513158898405684158e+04 -2.561315303239997121e+01
5.513158966512139887e+04 -8.272772905404401911e+01
5.513159034618595615e+04 5.504542079637353424e+01
5.513159102725051343e+04 1.872325395453344754e+02
5.513159170831507072e+04 -4.004684851310891247e+01
5.513159238937962800e+04 -1.025405761221342971e+02
5.513159307044418529e+04 -1.838610686364372668e+02
5.513159375150874257e+04 5.518306154539409647e+01
5.513159443257329985e+04 -6.989415997715741469e+01
5.513159511363785714e+04 1.274621644733464620e+02
5.513159579470241442e+04 8.141588475152339299e+01
5.513159647576697171e+04 2.017068960997736440e+02
5.513159715683152899e+04 -9.281052320553317259e+01
5.513159783789608628e+04 -1.444425447940656113e+02
5.513159851896064356e+04 -2.271076623424628167e+02
5.513159920002520084e+04 4.917597496079118002e+01
5.513159988108975813e+04 3.853859237734624799e+00
5.513160056215431541e+04 1.051111844554419861e+02
5.513160124321887270e+04 3.462240885760969604e+02
5.513160192428342998e+04 1.601905583159535240e+01
5.513160260534798726e+04 3.299563046712528376e+02
5.513160328641254455e+04 -1.558273342516791615e+02
5.513160396747710183e+04 -2.746753432325554911e+01
5.513160464854165912e+04 3.199892418859207055e+01
5.513160532960621640e+04 -3.811673663260961575e+02
5.513160601067077368e+04 -1.710875016316393271e+02
5.513160669173533097e+04 -9.641654847381619220e+01
5.513160737279988825e+04 -2.588341718913200680e+02
5.513160805386444554e+04 1.822349648283872057e+02
5.513160873492900282e+04 -2.890659146924656966e+02
5.513160941599356011e+04 7.338618514429740003e+01
5.513161009705811739e+04 2.092716679458206386e+01
5.513161077812267467e+04 4.108528551993728684e+01
5.513161145918723196e+04 7.355312579981898580e+01
5.513161214025178924e+04 8.874588846752295979e+01
5.513161282131634653e+04 2.004511592759161545e+02
5.513161350238090381e+04 7.030623631010257668e+01
5.513161418344546109e+04 -3.283998303160728938e+01
5.513161486451001838e+04 -3.151498474653902235e+02
5.513161554557457566e+04 -7.931295424568051544e+01
5.513161622663913295e+04 -1.377720012708527690e+02
5.513161690770369023e+04 -8.213331446793591795e+01
5.513161758876824751e+04 -1.579709468871870399e+02
5.513161826983280480e+04 6.179468328815218570e+00
5.513161895089736208e+04 -2.531663403430029007e+02
5.513161963196191937e+04 -2.508827332559082635e+01
